trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3210696,10:08:00,10:08:00,160,10,,0,0,3.6777,0
3210696,10:09:10,10:09:10,161,11,,0,0,4.0599,0
3210696,10:09:21,10:09:21,4290,12,,0,0,4.1842,0
3210696,10:10:24,10:10:24,6493,13,,0,0,4.726,0
3210696,10:11:12,10:11:12,6495,14,,0,0,5.0235,0
3210696,10:12:08,10:12:08,6497,15,,0,0,5.3149,0
3210696,10:12:43,10:12:43,244,16,,0,0,5.5352,0
3210696,10:13:15,10:13:15,246,17,,0,0,5.9758,0
3210696,10:13:27,10:13:27,247,18,,0,0,6.0879,0
3210696,10:13:35,10:13:35,248,19,,0,0,6.2102,0
3210696,10:13:58,10:13:58,250,20,,0,0,6.4336,0
3210696,10:14:44,10:14:44,251,21,,0,0,6.5396,1
3210696,10:15:05,10:15:05,6500,22,,0,0,6.7545,0
3210696,10:15:34,10:15:34,6501,23,,0,0,7.009,0
3210696,10:16:28,10:16:28,6502,24,,0,0,7.1597,0
3210696,10:16:48,10:16:48,6504,25,,0,0,7.3744,0
3210696,10:17:13,10:17:13,6505,26,,0,0,7.6142,0
3210696,10:17:36,10:17:36,6506,27,,0,0,7.7934,0
3210696,10:19:07,10:19:07,14111,28,,0,0,8.2619,1
3210696,10:22:30,10:22:30,5669,29,,0,0,8.914,0
3210696,10:23:24,10:23:24,5670,30,,0,0,9.1323,0
3210696,10:23:50,10:23:50,5671,31,,0,0,9.3199,0
3210696,10:24:32,10:24:32,6509,32,,0,0,9.515,0
3210696,10:25:00,10:25:00,6510,33,,0,0,9.798,0
3210696,10:26:07,10:26:07,6511,34,,0,0,9.9601,0
3210696,10:26:27,10:26:27,12595,35,,0,0,10.0537,0
3210696,10:28:43,10:28:43,14097,36,,0,0,10.8212,1
3210696,10:30:43,10:30:43,5073,37,,0,0,11.5891,0
3210696,10:32:46,10:32:46,11390,38,,0,0,12.3417,0
3210696,10:34:19,10:34:19,11391,39,,0,0,12.7161,0
3210696,10:34:44,10:34:44,5076,40,,0,0,12.8597,0
3210696,10:35:03,10:35:03,13621,41,,0,0,12.9834,1
3210696,10:35:30,10:35:30,13674,42,,0,0,13.9912,0
3210696,10:36:20,10:36:20,10809,43,,0,0,14.6433,0
3210696,10:37:03,10:37:03,10309,44,,1,0,15.1339,1
3210850,09:45:28,09:45:28,6965,1,,0,1,,1
3210850,09:46:14,09:46:14,7108,2,,0,0,0.3932,0
3210850,09:46:27,09:46:27,7290,3,,0,0,0.6007,0
3210850,09:46:53,09:46:53,12637,4,,0,0,1.0416,0
3210850,09:47:14,09:47:14,7110,5,,0,0,1.3864,0
3210850,09:47:24,09:47:24,7111,6,,0,0,1.5749,0
3210850,09:47:44,09:47:44,11278,7,,0,0,1.7772,0
3210850,09:48:00,09:48:00,1172,8,,0,0,1.9132,0
3210850,09:48:14,09:48:14,1173,9,,0,0,2.1385,0
3210850,09:48:20,09:48:20,1174,10,,0,0,2.2663,0
3210850,09:48:45,09:48:45,1176,11,,0,0,2.6502,0
3210850,09:49:05,09:49:05,1178,12,,0,0,2.9511,0
3210850,09:49:29,09:49:29,701,13,,0,0,3.1956,0
3210850,09:50:09,09:50:09,1192,14,,0,0,3.7388,0
3210850,09:50:40,09:50:40,1193,15,,0,0,3.8676,1
3210850,09:51:16,09:51:16,1196,16,,0,0,4.3001,0
3210850,09:52:01,09:52:01,7470,17,,0,0,4.6445,0
3210850,09:52:25,09:52:25,7469,18,,0,0,4.8022,0
3210850,09:53:36,09:53:36,1201,19,,0,0,5.0162,0
3210850,09:54:14,09:54:14,7301,20,,0,0,5.25,0
3210850,09:54:30,09:54:30,1204,21,,0,0,5.4527,0
3210850,09:54:44,09:54:44,1206,22,,0,0,5.77,0
3210850,09:56:00,09:56:00,1209,23,,0,0,6.2177,1
3210850,09:56:20,09:56:20,6057,24,,0,0,6.3753,0
3210850,09:56:58,09:56:58,1211,25,,0,0,6.5905,0
3210850,09:57:22,09:57:22,1212,26,,0,0,6.8058,0
3210850,09:57:56,09:57:56,1214,27,,0,0,7.138,0
3210850,09:58:27,09:58:27,1215,28,,0,0,7.3152,0
3210850,09:59:06,09:59:06,1216,29,,0,0,7.7418,0
3210850,09:59:21,09:59:21,1217,30,,0,0,7.9152,0
3210850,09:59:38,09:59:38,1218,31,,0,0,8.1714,0
3210850,10:01:12,10:01:12,1221,32,,0,0,8.6273,1
3210850,10:01:40,10:01:40,1223,33,,0,0,8.8659,0
3210850,10:02:13,10:02:13,1225,34,,0,0,9.1122,0
3210850,10:02:23,10:02:23,1226,35,,0,0,9.2818,0
3210850,10:02:44,10:02:44,1227,36,,0,0,9.4381,0
3210850,10:03:02,10:03:02,1228,37,,0,0,9.5959,0
3210850,10:03:32,10:03:32,1230,38,,0,0,9.9233,0
3210850,10:03:47,10:03:47,1231,39,,0,0,10.0761,0
3210850,10:04:11,10:04:11,23,40,,0,0,10.4005,0
3210850,10:04:42,10:04:42,12634,41,,0,0,10.6284,0
3210850,10:04:49,10:04:49,24,42,,0,0,10.7203,0
3210850,10:05:03,10:05:03,25,43,,0,0,10.945,0
3210850,10:05:40,10:05:40,13526,44,,1,0,11.3675,1
3210851,09:04:49,09:04:49,6965,1,,0,1,,1
3210851,09:05:45,09:05:45,7108,2,,0,0,0.3932,0
3210851,09:05:48,09:05:48,7290,3,,0,0,0.6007,0
3210851,09:06:15,09:06:15,12637,4,,0,0,1.0416,0
3210851,09:06:38,09:06:38,7110,5,,0,0,1.3864,0
3210851,09:06:49,09:06:49,7111,6,,0,0,1.5749,0
3210851,09:07:07,09:07:07,11278,7,,0,0,1.7772,0
3210851,09:07:25,09:07:25,1172,8,,0,0,1.9132,0
3210851,09:07:39,09:07:39,1173,9,,0,0,2.1385,0
3210851,09:07:46,09:07:46,1174,10,,0,0,2.2663,0
3210851,09:08:16,09:08:16,1176,11,,0,0,2.6502,0
3210851,09:08:39,09:08:39,1178,12,,0,0,2.9511,0
3210851,09:09:10,09:09:10,701,13,,0,0,3.1956,0
3210851,09:10:01,09:10:01,1192,14,,0,0,3.7388,0
3210851,09:10:43,09:10:43,1193,15,,0,0,3.8676,1
3210851,09:11:29,09:11:29,1196,16,,0,0,4.3001,0
3210851,09:12:01,09:12:01,7470,17,,0,0,4.6445,0
3210851,09:12:16,09:12:16,7469,18,,0,0,4.8022,0
3210851,09:13:23,09:13:23,1201,19,,0,0,5.0162,0
3210851,09:13:56,09:13:56,7301,20,,0,0,5.25,0
3210851,09:14:16,09:14:16,1204,21,,0,0,5.4527,0
3210851,09:14:37,09:14:37,1206,22,,0,0,5.77,0
3210851,09:16:02,09:16:02,1209,23,,0,0,6.2177,1
3210851,09:16:22,09:16:22,6057,24,,0,0,6.3753,0
3210851,09:16:50,09:16:50,1211,25,,0,0,6.5905,0
3210851,09:17:50,09:17:50,1212,26,,0,0,6.8058,0
3210851,09:18:47,09:18:47,1214,27,,0,0,7.138,0
3210851,09:19:24,09:19:24,1215,28,,0,0,7.3152,0
3210851,09:20:02,09:20:02,1216,29,,0,0,7.7418,0
3210851,09:20:39,09:20:39,1217,30,,0,0,7.9152,0
3210851,09:21:08,09:21:08,1218,31,,0,0,8.1714,0
3210851,09:22:56,09:22:56,1221,32,,0,0,8.6273,1
3210851,09:23:17,09:23:17,1223,33,,0,0,8.8659,0
3210851,09:23:40,09:23:40,1225,34,,0,0,9.1122,0
3210851,09:23:52,09:23:52,1226,35,,0,0,9.2818,0
3210851,09:24:05,09:24:05,1227,36,,0,0,9.4381,0
3210851,09:24:18,09:24:18,1228,37,,0,0,9.5959,0
3210851,09:24:54,09:24:54,1230,38,,0,0,9.9233,0
3210851,09:25:14,09:25:14,1231,39,,0,0,10.0761,0
3210851,09:25:41,09:25:41,23,40,,0,0,10.4005,0
3210851,09:25:55,09:25:55,12634,41,,0,0,10.6284,0
3210851,09:26:05,09:26:05,24,42,,0,0,10.7203,0
3210851,09:26:40,09:26:40,25,43,,0,0,10.945,0
3210851,09:27:17,09:27:17,13526,44,,1,0,11.3675,1
3210897,09:37:06,09:37:06,13526,1,,0,1,,1
3210897,09:37:49,09:37:49,7308,2,,0,0,0.633,0
3210897,09:38:27,09:38:27,167,3,,0,0,1.0876,0
3210897,09:40:14,09:40:14,1372,4,,0,0,1.4883,0
3210897,09:40:53,09:40:53,1374,5,,0,0,1.8464,0
3210897,09:41:10,09:41:10,1375,6,,0,0,2.0006,0
3210897,09:41:36,09:41:36,1377,7,,0,0,2.3316,0
3210897,09:41:48,09:41:48,1378,8,,0,0,2.4878,0
3210897,09:42:27,09:42:27,1381,9,,0,0,2.9037,0
3210897,09:43:06,09:43:06,1382,10,,0,0,3.1423,1
3210897,09:43:38,09:43:38,1383,11,,0,0,3.3161,0
3210897,09:44:01,09:44:01,1385,12,,0,0,3.5983,0
3210897,09:44:32,09:44:32,1387,13,,0,0,3.7694,0
3210897,09:44:47,09:44:47,12635,14,,0,0,3.9811,0
3210897,09:44:54,09:44:54,1389,15,,0,0,4.0481,0
3210897,09:45:32,09:45:32,1390,16,,0,0,4.4902,0
3210897,09:45:47,09:45:47,1393,17,,0,0,4.6316,0
3210897,09:46:45,09:46:45,1394,18,,0,0,4.9638,0
3210897,09:47:05,09:47:05,1395,19,,0,0,5.1493,0
3210897,09:47:37,09:47:37,1396,20,,0,0,5.3944,0
3210897,09:49:00,09:49:00,1398,21,,0,0,5.5831,1
3210897,09:49:42,09:49:42,1401,22,,0,0,5.9083,0
3210897,09:50:33,09:50:33,1404,23,,0,0,6.1881,0
3210897,09:51:03,09:51:03,1407,24,,0,0,6.5196,0
3210897,09:51:29,09:51:29,1409,25,,0,0,6.8349,0
3210897,09:52:14,09:52:14,7473,26,,0,0,7.1159,0
3210897,09:53:09,09:53:09,1412,27,,0,0,7.4201,0
3210897,09:53:33,09:53:33,6122,28,,0,0,7.766,0
3210897,09:54:06,09:54:06,9177,29,,0,0,8.0308,0
3210897,09:54:27,09:54:27,1418,30,,0,0,8.3209,0
3210897,09:54:49,09:54:49,1420,31,,0,0,8.5741,0
3210897,09:55:08,09:55:08,7475,32,,0,0,8.7423,1
3210897,09:55:47,09:55:47,1439,33,,0,0,9.1194,0
3210897,09:56:19,09:56:19,1440,34,,0,0,9.4705,0
3210897,09:56:31,09:56:31,11281,35,,0,0,9.6312,0
3210897,09:57:03,09:57:03,11282,36,,0,0,9.7566,0
3210897,09:57:46,09:57:46,7317,37,,0,0,10.14,0
3210897,09:58:12,09:58:12,6962,38,,0,0,10.4419,0
3210897,09:58:22,09:58:22,12749,39,,0,0,10.584,0
3210897,09:58:59,09:58:59,7318,40,,0,0,11.1447,0
3210897,09:59:28,09:59:28,12639,41,,0,0,11.4835,0
3210897,10:00:02,10:00:02,6965,42,,1,0,11.8088,1
3210898,08:58:22,08:58:22,13526,1,,0,1,,1
3210898,09:01:09,09:01:09,7308,2,,0,0,0.633,0
3210898,09:01:42,09:01:42,167,3,,0,0,1.0876,0
3210898,09:02:02,09:02:02,1372,4,,0,0,1.4883,0
3210898,09:02:32,09:02:32,1374,5,,0,0,1.8464,0
3210898,09:02:45,09:02:45,1375,6,,0,0,2.0006,0
3210898,09:03:09,09:03:09,1377,7,,0,0,2.3316,0
3210898,09:03:20,09:03:20,1378,8,,0,0,2.4878,0
3210898,09:03:50,09:03:50,1381,9,,0,0,2.9037,0
3210898,09:04:21,09:04:21,1382,10,,0,0,3.1423,1
3210898,09:04:53,09:04:53,1383,11,,0,0,3.3161,0
3210898,09:05:21,09:05:21,1385,12,,0,0,3.5983,0
3210898,09:06:08,09:06:08,1387,13,,0,0,3.7694,0
3210898,09:06:21,09:06:21,12635,14,,0,0,3.9811,0
3210898,09:06:28,09:06:28,1389,15,,0,0,4.0481,0
3210898,09:06:56,09:06:56,1390,16,,0,0,4.4902,0
3210898,09:07:21,09:07:21,1393,17,,0,0,4.6316,0
3210898,09:08:15,09:08:15,1394,18,,0,0,4.9638,0
3210898,09:08:30,09:08:30,1395,19,,0,0,5.1493,0
3210898,09:08:49,09:08:49,1396,20,,0,0,5.3944,0
3210898,09:09:25,09:09:25,1398,21,,0,0,5.5831,1
3210898,09:10:11,09:10:11,1401,22,,0,0,5.9083,0
3210898,09:10:51,09:10:51,1404,23,,0,0,6.1881,0
3210898,09:11:51,09:11:51,1407,24,,0,0,6.5196,0
3210898,09:12:54,09:12:54,1409,25,,0,0,6.8349,0
3210898,09:13:20,09:13:20,7473,26,,0,0,7.1159,0
3210898,09:13:50,09:13:50,1412,27,,0,0,7.4201,0
3210898,09:14:19,09:14:19,6122,28,,0,0,7.766,0
3210898,09:15:39,09:15:39,9177,29,,0,0,8.0308,0
3210898,09:16:00,09:16:00,1418,30,,0,0,8.3209,0
3210898,09:16:18,09:16:18,1420,31,,0,0,8.5741,0
3210898,09:16:34,09:16:34,7475,32,,0,0,8.7423,1
3210898,09:17:09,09:17:09,1439,33,,0,0,9.1194,0
3210898,09:17:40,09:17:40,1440,34,,0,0,9.4705,0
3210898,09:17:52,09:17:52,11281,35,,0,0,9.6312,0
3210898,09:18:04,09:18:04,11282,36,,0,0,9.7566,0
3210898,09:18:39,09:18:39,7317,37,,0,0,10.14,0
3210898,09:19:03,09:19:03,6962,38,,0,0,10.4419,0
3210898,09:19:12,09:19:12,12749,39,,0,0,10.584,0
3210898,09:19:45,09:19:45,7318,40,,0,0,11.1447,0
3210898,09:20:19,09:20:19,12639,41,,0,0,11.4835,0
3210898,09:20:53,09:20:53,6965,42,,1,0,11.8088,1
3211107,09:00:12,09:00:12,14129,1,,0,1,0.5126,1
3211107,09:02:49,09:02:49,1189,2,,0,0,1.4098,0
3211107,09:03:52,09:03:52,1190,3,,0,0,1.9329,0
3211107,09:04:33,09:04:33,700,4,,0,0,2.1545,0
3211107,09:05:03,09:05:03,697,5,,0,0,2.5526,0
3211107,09:05:34,09:05:34,12643,6,,0,0,2.9492,0
3211107,09:05:53,09:05:53,706,7,,0,0,3.2061,0
3211107,09:07:56,09:07:56,709,8,,0,0,3.878,0
3211107,09:08:09,09:08:09,710,9,,0,0,3.9805,0
3211107,09:08:20,09:08:20,10320,10,,0,0,4.0555,1
3211107,09:09:37,09:09:37,12395,11,,0,0,4.3038,0
3211107,09:10:16,09:10:16,713,12,,0,0,4.452,0
3211107,09:10:41,09:10:41,714,13,,0,0,4.7,0
3211107,09:10:57,09:10:57,715,14,,0,0,4.86,0
3211107,09:11:06,09:11:06,716,15,,0,0,5.0065,0
3211107,09:11:18,09:11:18,717,16,,0,0,5.1798,0
3211107,09:11:43,09:11:43,718,17,,0,0,5.3047,0
3211107,09:12:24,09:12:24,719,18,,0,0,5.533,0
3211107,09:12:33,09:12:33,7325,19,,0,0,5.6315,0
3211107,09:13:59,09:13:59,723,20,,0,0,5.832,0
3211107,09:14:34,09:14:34,7327,21,,0,0,6.0347,0
3211107,09:15:57,09:15:57,728,22,,0,0,6.3913,0
3211107,09:16:22,09:16:22,730,23,,0,0,6.6279,1
3211107,09:16:35,09:16:35,731,24,,0,0,6.7915,0
3211107,09:17:37,09:17:37,732,25,,0,0,6.9449,0
3211107,09:18:09,09:18:09,733,26,,0,0,7.2129,0
3211107,09:18:24,09:18:24,734,27,,0,0,7.3397,0
3211107,09:19:05,09:19:05,737,28,,0,0,7.7474,0
3211107,09:19:23,09:19:23,739,29,,0,0,7.9606,0
3211107,09:20:57,09:20:57,742,30,,0,0,8.365,0
3211107,09:21:23,09:21:23,744,31,,0,0,8.6222,0
3211107,09:21:34,09:21:34,7331,32,,0,0,8.7382,0
3211107,09:21:54,09:21:54,746,33,,0,0,8.9747,0
3211107,09:22:24,09:22:24,747,34,,0,0,9.0912,0
3211107,09:22:59,09:22:59,750,35,,0,0,9.4528,0
3211107,09:24:05,09:24:05,23,36,,0,0,9.8259,0
3211107,09:24:33,09:24:33,12634,37,,0,0,10.0538,0
3211107,09:24:42,09:24:42,24,38,,0,0,10.1457,0
3211107,09:25:00,09:25:00,25,39,,0,0,10.3704,0
3211107,09:27:04,09:27:04,755,40,,0,0,10.7994,1
3211107,09:27:22,09:27:22,8553,41,,0,0,10.9339,0
3211107,09:28:48,09:28:48,31,42,,0,0,11.2431,0
3211107,09:29:56,09:29:56,8554,43,,0,0,11.5739,0
3211107,09:30:14,09:30:14,762,44,,0,0,11.7437,0
3211107,09:31:06,09:31:06,12520,45,,0,0,12.1862,0
3211107,09:32:51,09:32:51,12521,46,,0,0,12.5953,0
3211107,09:33:33,09:33:33,2506,47,,1,0,12.9713,1
3211108,09:26:48,09:26:48,14129,1,,0,1,0.5126,1
3211108,09:36:12,09:36:12,1189,2,,0,0,1.4098,0
3211108,09:37:16,09:37:16,1190,3,,0,0,1.9329,0
3211108,09:37:38,09:37:38,700,4,,0,0,2.1545,0
3211108,09:38:15,09:38:15,697,5,,0,0,2.5526,0
3211108,09:38:53,09:38:53,12643,6,,0,0,2.9492,0
3211108,09:39:15,09:39:15,706,7,,0,0,3.2061,0
3211108,09:41:06,09:41:06,709,8,,0,0,3.878,0
3211108,09:41:13,09:41:13,710,9,,0,0,3.9805,0
3211108,09:41:22,09:41:22,10320,10,,0,0,4.0555,1
3211108,09:42:02,09:42:02,12395,11,,0,0,4.3038,0
3211108,09:42:15,09:42:15,713,12,,0,0,4.452,0
3211108,09:42:55,09:42:55,714,13,,0,0,4.7,0
3211108,09:43:21,09:43:21,715,14,,0,0,4.86,0
3211108,09:43:31,09:43:31,716,15,,0,0,5.0065,0
3211108,09:43:46,09:43:46,717,16,,0,0,5.1798,0
3211108,09:44:04,09:44:04,718,17,,0,0,5.3047,0
3211108,09:44:41,09:44:41,719,18,,0,0,5.533,0
3211108,09:44:53,09:44:53,7325,19,,0,0,5.6315,0
3211108,09:45:56,09:45:56,723,20,,0,0,5.832,0
3211108,09:46:17,09:46:17,7327,21,,0,0,6.0347,0
3211108,09:47:19,09:47:19,728,22,,0,0,6.3913,0
3211108,09:48:01,09:48:01,730,23,,0,0,6.6279,1
3211108,09:48:43,09:48:43,731,24,,0,0,6.7915,0
3211108,09:49:06,09:49:06,732,25,,0,0,6.9449,0
3211108,09:49:37,09:49:37,733,26,,0,0,7.2129,0
3211108,09:49:48,09:49:48,734,27,,0,0,7.3397,0
3211108,09:50:23,09:50:23,737,28,,0,0,7.7474,0
3211108,09:50:40,09:50:40,739,29,,0,0,7.9606,0
3211108,09:52:29,09:52:29,742,30,,0,0,8.365,0
3211108,09:53:06,09:53:06,744,31,,0,0,8.6222,0
3211108,09:53:28,09:53:28,7331,32,,0,0,8.7382,0
3211108,09:53:54,09:53:54,746,33,,0,0,8.9747,0
3211108,09:54:09,09:54:09,747,34,,0,0,9.0912,0
3211108,09:54:42,09:54:42,750,35,,0,0,9.4528,0
3211108,09:56:52,09:56:52,23,36,,0,0,9.8259,0
3211108,09:57:08,09:57:08,12634,37,,0,0,10.0538,0
3211108,09:57:17,09:57:17,24,38,,0,0,10.1457,0
3211108,09:57:32,09:57:32,25,39,,0,0,10.3704,0
3211108,09:58:36,09:58:36,755,40,,0,0,10.7994,1
3211108,09:58:46,09:58:46,8553,41,,0,0,10.9339,0
3211108,09:59:18,09:59:18,31,42,,0,0,11.2431,0
3211108,10:00:51,10:00:51,8554,43,,0,0,11.5739,0
3211108,10:01:09,10:01:09,762,44,,0,0,11.7437,0
3211108,10:02:44,10:02:44,12520,45,,0,0,12.1862,0
3211108,10:04:09,10:04:09,12521,46,,0,0,12.5953,0
3211108,10:04:51,10:04:51,2506,47,,1,0,12.9713,1
3211173,06:36:37,06:36:37,14129,1,,0,1,0.5126,1
3211173,07:07:18,07:07:18,1189,2,,0,0,1.4098,0
3211173,07:07:52,07:07:52,1190,3,,0,0,1.9329,0
3211173,07:08:04,07:08:04,700,4,,0,0,2.1545,0
3211173,07:08:32,07:08:32,697,5,,0,0,2.5526,0
3211173,07:09:03,07:09:03,12643,6,,0,0,2.9492,0
3211173,07:09:27,07:09:27,706,7,,0,0,3.2061,0
3211173,07:10:58,07:10:58,709,8,,0,0,3.878,0
3211173,07:11:03,07:11:03,710,9,,0,0,3.9805,0
3211173,07:11:09,07:11:09,10320,10,,0,0,4.0555,1
3211173,07:11:27,07:11:27,12395,11,,0,0,4.3038,0
3211173,07:11:44,07:11:44,713,12,,0,0,4.452,0
3211173,07:12:40,07:12:40,714,13,,0,0,4.7,0
3211173,07:13:26,07:13:26,715,14,,0,0,4.86,0
3211173,07:13:33,07:13:33,716,15,,0,0,5.0065,0
3211173,07:13:43,07:13:43,717,16,,0,0,5.1798,0
3211173,07:13:52,07:13:52,718,17,,0,0,5.3047,0
3211173,07:14:07,07:14:07,719,18,,0,0,5.533,0
3211173,07:14:14,07:14:14,7325,19,,0,0,5.6315,0
3211173,07:14:29,07:14:29,723,20,,0,0,5.832,0
3211173,07:14:43,07:14:43,7327,21,,0,0,6.0347,0
3211173,07:15:04,07:15:04,728,22,,0,0,6.3913,0
3211173,07:15:20,07:15:20,730,23,,0,0,6.6279,1
3211173,07:15:33,07:15:33,731,24,,0,0,6.7915,0
3211173,07:16:06,07:16:06,732,25,,0,0,6.9449,0
3211173,07:16:26,07:16:26,733,26,,0,0,7.2129,0
3211173,07:16:38,07:16:38,734,27,,0,0,7.3397,0
3211173,07:17:10,07:17:10,737,28,,0,0,7.7474,0
3211173,07:17:29,07:17:29,739,29,,0,0,7.9606,0
3211173,07:18:40,07:18:40,742,30,,0,0,8.365,0
3211173,07:19:11,07:19:11,744,31,,0,0,8.6222,0
3211173,07:19:41,07:19:41,7331,32,,0,0,8.7382,0
3211173,07:19:59,07:19:59,746,33,,0,0,8.9747,0
3211173,07:20:17,07:20:17,747,34,,0,0,9.0912,0
3211173,07:20:46,07:20:46,750,35,,0,0,9.4528,0
3211173,07:21:23,07:21:23,23,36,,0,0,9.8259,0
3211173,07:21:38,07:21:38,12634,37,,0,0,10.0538,0
3211173,07:21:47,07:21:47,24,38,,0,0,10.1457,0
3211173,07:22:02,07:22:02,25,39,,0,0,10.3704,0
3211173,07:23:22,07:23:22,755,40,,0,0,10.7994,1
3211173,07:23:30,07:23:30,8553,41,,0,0,10.9339,0
3211173,07:23:53,07:23:53,31,42,,0,0,11.2431,0
3211173,07:24:24,07:24:24,8554,43,,0,0,11.5739,0
3211173,07:24:42,07:24:42,762,44,,0,0,11.7437,0
3211173,07:25:32,07:25:32,12520,45,,0,0,12.1862,0
3211173,07:26:36,07:26:36,12521,46,,0,0,12.5953,0
3211173,07:27:37,07:27:37,2506,47,,1,0,12.9713,1
3211174,08:59:35,08:59:35,2506,1,,0,1,,1
3211174,09:00:10,09:00:10,1366,2,,0,0,0.184,0
3211174,09:00:34,09:00:34,1367,3,,0,0,0.3665,0
3211174,09:00:53,09:00:53,1369,4,,0,0,0.4252,0
3211174,09:01:21,09:01:21,7341,5,,0,0,0.5553,0
3211174,09:01:36,09:01:36,156,6,,0,0,0.7138,0
3211174,09:02:06,09:02:06,1058,7,,0,0,1.023,0
3211174,09:02:51,09:02:51,164,8,,0,0,1.2526,1
3211174,09:04:13,09:04:13,165,9,,0,0,1.5843,0
3211174,09:04:41,09:04:41,167,10,,0,0,1.8466,0
3211174,09:07:06,09:07:06,168,11,,0,0,2.1562,0
3211174,09:07:31,09:07:31,10028,12,,0,0,2.2346,0
3211174,09:07:58,09:07:58,1064,13,,0,0,2.4866,0
3211174,09:08:19,09:08:19,1066,14,,0,0,2.7948,0
3211174,09:08:35,09:08:35,1067,15,,0,0,2.9669,0
3211174,09:08:56,09:08:56,8578,16,,0,0,3.1339,0
3211174,09:09:23,09:09:23,1069,17,,0,0,3.2782,0
3211174,09:09:50,09:09:50,1071,18,,0,0,3.5753,0
3211174,09:10:38,09:10:38,1074,19,,0,0,3.9415,0
3211174,09:11:27,09:11:27,1075,20,,0,0,4.0913,0
3211174,09:11:37,09:11:37,1076,21,,0,0,4.2318,0
3211174,09:12:01,09:12:01,8579,22,,0,0,4.5034,0
3211174,09:12:12,09:12:12,1079,23,,0,0,4.6908,0
3211174,09:12:37,09:12:37,1081,24,,0,0,5.0019,0
3211174,09:13:06,09:13:06,1083,25,,0,0,5.3153,1
3211174,09:13:24,09:13:24,1085,26,,0,0,5.5518,0
3211174,09:14:26,09:14:26,1086,27,,0,0,6.0321,0
3211174,09:16:11,09:16:11,1088,28,,0,0,6.1784,0
3211174,09:16:39,09:16:39,1090,29,,0,0,6.4101,0
3211174,09:16:58,09:16:58,8581,30,,0,0,6.6063,0
3211174,09:17:36,09:17:36,1092,31,,0,0,6.7525,0
3211174,09:17:53,09:17:53,1093,32,,0,0,6.9366,0
3211174,09:18:06,09:18:06,1094,33,,0,0,7.0831,0
3211174,09:18:17,09:18:17,1095,34,,0,0,7.2107,0
3211174,09:18:42,09:18:42,1096,35,,0,0,7.4911,0
3211174,09:20:01,09:20:01,7355,36,,0,0,7.8876,1
3211174,09:20:19,09:20:19,1098,37,,0,0,8.0651,0
3211174,09:21:19,09:21:19,7358,38,,0,0,8.6076,0
3211174,09:21:38,09:21:38,9289,39,,0,0,8.737,0
3211174,09:22:19,09:22:19,1104,40,,0,0,8.9939,0
3211174,09:22:55,09:22:55,1106,41,,0,0,9.3905,0
3211174,09:23:44,09:23:44,10925,42,,0,0,9.8855,0
3211174,09:24:10,09:24:10,14050,43,,0,0,10.0761,0
3211174,09:24:53,09:24:53,1423,44,,0,0,10.5139,0
3211174,09:27:26,09:27:26,14129,45,,1,0,11.455,1
3211175,09:39:39,09:39:39,2506,1,,0,1,,1
3211175,09:40:18,09:40:18,1366,2,,0,0,0.184,0
3211175,09:40:37,09:40:37,1367,3,,0,0,0.3665,0
3211175,09:40:47,09:40:47,1369,4,,0,0,0.4252,0
3211175,09:42:08,09:42:08,7341,5,,0,0,0.5553,0
3211175,09:42:29,09:42:29,156,6,,0,0,0.7138,0
3211175,09:43:22,09:43:22,1058,7,,0,0,1.023,0
3211175,09:43:48,09:43:48,164,8,,0,0,1.2526,1
3211175,09:44:45,09:44:45,165,9,,0,0,1.5843,0
3211175,09:45:58,09:45:58,167,10,,0,0,1.8466,0
3211175,09:46:19,09:46:19,168,11,,0,0,2.1562,0
3211175,09:49:00,09:49:00,10028,12,,0,0,2.2346,0
3211175,09:49:26,09:49:26,1064,13,,0,0,2.4866,0
3211175,09:49:49,09:49:49,1066,14,,0,0,2.7948,0
3211175,09:50:06,09:50:06,1067,15,,0,0,2.9669,0
3211175,09:50:25,09:50:25,8578,16,,0,0,3.1339,0
3211175,09:50:36,09:50:36,1069,17,,0,0,3.2782,0
3211175,09:51:00,09:51:00,1071,18,,0,0,3.5753,0
3211175,09:51:56,09:51:56,1074,19,,0,0,3.9415,0
3211175,09:53:20,09:53:20,1075,20,,0,0,4.0913,0
3211175,09:53:30,09:53:30,1076,21,,0,0,4.2318,0
3211175,09:53:54,09:53:54,8579,22,,0,0,4.5034,0
3211175,09:54:04,09:54:04,1079,23,,0,0,4.6908,0
3211175,09:54:30,09:54:30,1081,24,,0,0,5.0019,0
3211175,09:55:34,09:55:34,1083,25,,0,0,5.3153,1
3211175,09:56:03,09:56:03,1085,26,,0,0,5.5518,0
3211175,09:56:47,09:56:47,1086,27,,0,0,6.0321,0
3211175,09:58:16,09:58:16,1088,28,,0,0,6.1784,0
3211175,09:58:36,09:58:36,1090,29,,0,0,6.4101,0
3211175,09:58:57,09:58:57,8581,30,,0,0,6.6063,0
3211175,09:59:17,09:59:17,1092,31,,0,0,6.7525,0
3211175,09:59:32,09:59:32,1093,32,,0,0,6.9366,0
3211175,09:59:43,09:59:43,1094,33,,0,0,7.0831,0
3211175,09:59:52,09:59:52,1095,34,,0,0,7.2107,0
3211175,10:00:13,10:00:13,1096,35,,0,0,7.4911,0
