trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3267125,10:18:54,10:18:54,571,33,,0,0,8.1638,0
3267125,10:19:39,10:19:39,572,34,,0,0,8.4798,0
3267125,10:20:02,10:20:02,573,35,,0,0,8.736,0
3267125,10:20:26,10:20:26,577,36,,0,0,8.9375,0
3267125,10:21:11,10:21:11,578,37,,0,0,9.2923,0
3267125,10:21:58,10:21:58,579,38,,0,0,9.4925,1
3267125,10:22:36,10:22:36,581,39,,0,0,9.8237,0
3267125,10:23:01,10:23:01,582,40,,0,0,9.9679,0
3267125,10:23:32,10:23:32,583,41,,0,0,10.2179,0
3267125,10:23:57,10:23:57,593,42,,0,0,10.4798,0
3267125,10:24:29,10:24:29,8997,43,,0,0,,0
3267125,10:25:16,10:25:16,595,44,,0,0,,0
3267125,10:25:46,10:25:46,596,45,,0,0,11.078,0
3267125,10:26:16,10:26:16,12729,46,,0,0,11.2778,0
3267125,10:26:51,10:26:51,597,47,,0,0,11.5726,0
3267125,10:27:09,10:27:09,598,48,,0,0,11.8073,0
3267125,10:29:18,10:29:18,12382,49,,0,0,12.6179,1
3267125,10:30:29,10:30:29,6558,50,,0,0,13.1414,0
3267125,10:31:29,10:31:29,6559,51,,0,0,13.612,0
3267125,10:32:49,10:32:49,614,52,,0,0,13.9576,0
3267125,10:35:09,10:35:09,616,53,,0,0,14.6324,0
3267125,10:36:05,10:36:05,617,54,,0,0,15.0047,0
3267125,10:36:48,10:36:48,6564,55,,0,0,15.3554,0
3267125,10:37:41,10:37:41,6566,56,,0,0,15.5754,0
3267125,10:39:03,10:39:03,10680,57,,0,0,15.9952,0
3267125,10:39:49,10:39:49,12558,58,,0,0,,0
3267125,10:39:55,10:39:55,14136,59,,1,0,16.5203,1
3267377,08:57:27,08:57:27,14147,1,,0,1,,1
3267377,08:59:43,08:59:43,13836,2,,0,0,0.8093,0
3267377,09:01:25,09:01:25,11221,3,,0,0,1.6104,0
3267377,09:02:08,09:02:08,5097,4,,0,0,2.1015,0
3267377,09:02:49,09:02:49,6977,5,,0,0,2.5344,0
3267377,09:03:20,09:03:20,5101,6,,0,0,2.7004,0
3267377,09:03:50,09:03:50,6978,7,,0,0,3.1503,0
3267377,09:03:56,09:03:56,7400,8,,0,0,3.2143,0
3267377,09:04:17,09:04:17,5104,9,,0,0,3.508,0
3267377,09:05:08,09:05:08,5106,10,,0,0,3.9364,0
3267377,09:06:06,09:06:06,5108,11,,0,0,4.8328,0
3267377,09:07:18,09:07:18,5112,12,,0,0,5.4606,0
3267377,09:07:47,09:07:47,14046,13,,0,0,5.7296,0
3267377,09:08:13,09:08:13,7263,14,,0,0,5.8812,0
3267377,09:08:28,09:08:28,5114,15,,0,0,6.1245,0
3267377,09:08:55,09:08:55,5116,16,,0,0,6.591,1
3267377,09:09:07,09:09:07,5117,17,,0,0,6.8417,0
3267377,09:09:16,09:09:16,5119,18,,0,0,7.0313,0
3267377,09:09:59,09:09:59,7265,19,,0,0,7.383,0
3267377,09:10:26,09:10:26,7266,20,,0,0,7.7279,0
3267377,09:11:17,09:11:17,9255,21,,0,0,8.2736,0
3267377,09:11:49,09:11:49,5127,22,,0,0,8.7027,0
3267377,09:12:06,09:12:06,5129,23,,0,0,8.9172,0
3267377,09:12:44,09:12:44,5163,24,,0,0,9.1789,0
3267377,09:13:21,09:13:21,5164,25,,0,0,9.3066,0
3267377,09:13:40,09:13:40,5165,26,,0,0,9.5789,0
3267377,09:14:23,09:14:23,5166,27,,0,0,9.9431,0
3267377,09:14:54,09:14:54,5167,28,,0,0,10.1421,0
3267377,09:15:32,09:15:32,5168,29,,0,0,10.3896,1
3267377,09:15:59,09:15:59,5169,30,,0,0,10.53,0
3267377,09:16:59,09:16:59,5170,31,,0,0,10.7273,0
3267377,09:17:28,09:17:28,5172,32,,0,0,11.1184,0
3267377,09:19:26,09:19:26,7272,33,,0,0,11.4139,0
3267377,09:19:55,09:19:55,253,34,,0,0,11.8653,0
3267377,09:21:13,09:21:13,4177,35,,0,0,12.1478,0
3267377,09:21:39,09:21:39,5176,36,,0,0,12.535,0
3267377,09:21:59,09:21:59,7274,37,,0,0,12.8491,0
3267377,09:22:06,09:22:06,6393,38,,0,0,12.9316,0
3267377,09:23:50,09:23:50,755,39,,0,0,13.2809,1
3267377,09:23:58,09:23:58,8553,40,,0,0,13.4155,0
3267377,09:25:18,09:25:18,31,41,,0,0,13.7246,0
3267377,09:25:28,09:25:28,32,42,,0,0,13.8831,0
3267377,09:26:59,09:26:59,1236,43,,0,0,14.2099,0
3267377,09:27:25,09:27:25,1237,44,,0,0,14.3656,1
3267377,09:28:45,09:28:45,1238,45,,0,0,14.5509,0
3267377,09:29:40,09:29:40,1244,46,,0,0,15.0674,0
3267377,09:30:16,09:30:16,1245,47,,0,0,15.3447,0
3267377,09:30:48,09:30:48,10477,48,,0,0,15.6757,0
3267377,09:31:43,09:31:43,4006,49,,0,0,16.0526,1
3267377,09:32:04,09:32:04,4007,50,,0,0,16.3144,0
3267377,09:33:04,09:33:04,5191,51,,0,0,16.7245,0
3267377,09:33:43,09:33:43,1864,52,,0,0,16.8822,0
3267377,09:35:11,09:35:11,4013,53,,0,0,17.0729,0
3267377,09:35:42,09:35:42,4014,54,,0,0,17.3424,0
3267377,09:36:17,09:36:17,11837,55,,0,0,17.5696,0
3267377,09:36:28,09:36:28,4016,56,,0,0,17.6857,0
3267377,09:36:42,09:36:42,4017,57,,0,0,17.823,0
3267377,09:37:39,09:37:39,13838,58,,0,0,18.0414,0
3267377,09:38:05,09:38:05,3757,59,,0,0,18.3911,1
3267377,09:38:22,09:38:22,4021,60,,0,0,18.6396,0
3267377,09:38:47,09:38:47,9480,61,,0,0,18.8268,0
3267377,09:40:01,09:40:01,8564,62,,0,0,19.2496,0
3267377,09:41:27,09:41:27,4028,63,,0,0,19.7864,0
3267377,09:42:20,09:42:20,4029,64,,0,0,19.8655,0
3267377,09:45:02,09:45:02,10548,65,,0,0,20.4656,1
3267377,09:45:52,09:45:52,4034,66,,0,0,20.7941,0
3267377,09:45:59,09:45:59,4035,67,,0,0,20.9243,0
3267377,09:46:57,09:46:57,4036,68,,0,0,21.1577,0
3267377,09:47:25,09:47:25,9486,69,,1,0,21.3291,1
3267380,09:14:02,09:14:02,14147,1,,0,1,,1
3267380,09:26:27,09:26:27,13836,2,,0,0,0.8093,0
3267380,09:27:33,09:27:33,11221,3,,0,0,1.6104,0
3267380,09:28:10,09:28:10,5097,4,,0,0,2.1015,0
3267380,09:28:40,09:28:40,6977,5,,0,0,2.5344,0
3267380,09:29:10,09:29:10,5101,6,,0,0,2.7004,0
3267380,09:29:40,09:29:40,6978,7,,0,0,3.1503,0
3267380,09:29:45,09:29:45,7400,8,,0,0,3.2143,0
3267380,09:30:04,09:30:04,5104,9,,0,0,3.508,0
3267380,09:30:36,09:30:36,5106,10,,0,0,3.9364,0
3267380,09:32:09,09:32:09,5108,11,,0,0,4.8323,0
3267380,09:33:24,09:33:24,5112,12,,0,0,5.4601,0
3267380,09:33:53,09:33:53,14046,13,,0,0,5.7291,0
3267380,09:34:21,09:34:21,7263,14,,0,0,5.8807,0
3267380,09:34:39,09:34:39,5114,15,,0,0,6.124,0
3267380,09:35:20,09:35:20,5116,16,,0,0,6.5905,1
3267380,09:36:45,09:36:45,5117,17,,0,0,6.8412,0
3267380,09:36:59,09:36:59,5119,18,,0,0,7.0308,0
3267380,09:37:22,09:37:22,7265,19,,0,0,7.3825,0
3267380,09:37:42,09:37:42,7266,20,,0,0,7.7274,0
3267380,09:39:01,09:39:01,9255,21,,0,0,8.2731,0
3267380,09:39:39,09:39:39,5127,22,,0,0,8.7023,0
3267380,09:39:55,09:39:55,5129,23,,0,0,8.9167,0
3267380,09:40:20,09:40:20,5163,24,,0,0,9.1784,0
3267380,09:41:09,09:41:09,5164,25,,0,0,9.3062,0
3267380,09:41:35,09:41:35,5165,26,,0,0,9.5784,0
3267380,09:42:20,09:42:20,5166,27,,0,0,9.9426,0
3267380,09:42:35,09:42:35,5167,28,,0,0,10.1416,0
3267380,09:43:25,09:43:25,5168,29,,0,0,10.3891,1
3267380,09:44:14,09:44:14,5169,30,,0,0,10.5295,0
3267380,09:44:26,09:44:26,5170,31,,0,0,10.7269,0
3267380,09:44:52,09:44:52,5172,32,,0,0,11.1179,0
3267380,09:46:09,09:46:09,7272,33,,0,0,11.4134,0
3267380,09:46:39,09:46:39,253,34,,0,0,11.8648,0
3267380,09:46:59,09:46:59,4177,35,,0,0,12.1473,0
3267380,09:47:18,09:47:18,5176,36,,0,0,12.5346,0
3267380,09:47:48,09:47:48,7274,37,,0,0,12.8486,0
3267380,09:48:58,09:48:58,6393,38,,0,0,12.9311,0
3267380,09:50:51,09:50:51,755,39,,0,0,13.2805,1
3267380,09:51:04,09:51:04,8553,40,,0,0,13.415,0
3267380,09:52:05,09:52:05,31,41,,0,0,13.7241,0
3267380,09:52:23,09:52:23,32,42,,0,0,13.8826,0
3267380,09:53:48,09:53:48,8554,43,,0,0,14.055,0
3267380,09:55:37,09:55:37,764,44,,1,0,14.6591,1
3267462,07:05:43,07:05:43,14147,1,,0,1,,1
3267462,07:06:40,07:06:40,13836,2,,0,0,0.8093,0
3267462,07:07:39,07:07:39,11221,3,,0,0,1.6104,0
3267462,07:08:09,07:08:09,5097,4,,0,0,2.1015,0
3267462,07:08:40,07:08:40,6977,5,,0,0,2.5344,0
3267462,07:09:04,07:09:04,5101,6,,0,0,2.7004,0
3267462,07:09:28,07:09:28,6978,7,,0,0,3.1503,0
3267462,07:09:33,07:09:33,7400,8,,0,0,3.2143,0
3267462,07:10:01,07:10:01,5104,9,,0,0,3.508,0
3267462,07:10:35,07:10:35,5106,10,,0,0,3.9364,0
3267462,07:11:20,07:11:20,5108,11,,0,0,4.8323,0
3267462,07:12:00,07:12:00,5112,12,,0,0,5.4601,0
3267462,07:12:21,07:12:21,14046,13,,0,0,5.7291,0
3267462,07:12:28,07:12:28,7263,14,,0,0,5.8807,0
3267462,07:12:39,07:12:39,5114,15,,0,0,6.124,0
3267462,07:13:12,07:13:12,5116,16,,0,0,6.5905,1
3267462,07:14:10,07:14:10,5117,17,,0,0,6.8412,0
3267462,07:14:22,07:14:22,5119,18,,0,0,7.0308,0
3267462,07:14:42,07:14:42,7265,19,,0,0,7.3825,0
3267462,07:15:13,07:15:13,7266,20,,0,0,7.7274,0
3267462,07:16:17,07:16:17,9255,21,,0,0,8.2731,0
3267462,07:16:42,07:16:42,5127,22,,0,0,8.7023,0
3267462,07:17:01,07:17:01,5129,23,,0,0,8.9167,0
3267462,07:17:26,07:17:26,5163,24,,0,0,9.1784,0
3267462,07:17:35,07:17:35,5164,25,,0,0,9.3062,0
3267462,07:17:50,07:17:50,5165,26,,0,0,9.5784,0
3267462,07:18:16,07:18:16,5166,27,,0,0,9.9426,0
3267462,07:18:29,07:18:29,5167,28,,0,0,10.1416,0
3267462,07:18:56,07:18:56,5168,29,,0,0,10.3891,1
3267462,07:19:16,07:19:16,5169,30,,0,0,10.5295,0
3267462,07:19:45,07:19:45,5170,31,,0,0,10.7269,0
3267462,07:20:27,07:20:27,5172,32,,0,0,11.1179,0
3267462,07:22:09,07:22:09,7272,33,,0,0,11.4134,0
3267462,07:22:38,07:22:38,253,34,,0,0,11.8648,0
3267462,07:22:59,07:22:59,4177,35,,0,0,12.1473,0
3267462,07:23:17,07:23:17,5176,36,,0,0,12.5346,0
3267462,07:23:37,07:23:37,7274,37,,0,0,12.8486,0
3267462,07:23:48,07:23:48,6393,38,,0,0,12.9311,0
3267462,07:25:05,07:25:05,755,39,,0,0,13.2805,1
3267462,07:25:17,07:25:17,8553,40,,0,0,13.415,0
3267462,07:25:36,07:25:36,31,41,,0,0,13.7241,0
3267462,07:25:46,07:25:46,32,42,,0,0,13.8826,0
3267462,07:27:25,07:27:25,8554,43,,0,0,14.055,0
3267462,07:28:47,07:28:47,764,44,,1,0,14.6591,1
3267463,09:13:25,09:13:25,9486,1,,0,1,0.059,1
3267463,09:17:14,09:17:14,4039,2,,0,0,0.8729,0
3267463,09:17:27,09:17:27,4040,3,,0,0,1.0522,0
3267463,09:17:55,09:17:55,4044,4,,0,0,1.3127,1
3267463,09:18:46,09:18:46,10550,5,,0,0,1.558,0
3267463,09:20:06,09:20:06,4048,6,,0,0,2.0709,0
3267463,09:21:20,09:21:20,4050,7,,0,0,2.1491,0
3267463,09:22:36,09:22:36,4053,8,,0,0,2.7269,0
3267463,09:23:41,09:23:41,10815,9,,0,0,2.8461,0
3267463,09:24:50,09:24:50,4057,10,,0,0,3.1727,0
3267463,09:25:16,09:25:16,4060,11,,0,0,3.4582,0
3267463,09:26:12,09:26:12,4062,12,,0,0,3.7227,1
3267463,09:27:08,09:27:08,13834,13,,0,0,4.0424,0
3267463,09:27:45,09:27:45,4064,14,,0,0,4.2728,0
3267463,09:28:25,09:28:25,4065,15,,0,0,4.412,0
3267463,09:29:20,09:29:20,11511,16,,0,0,4.5251,0
3267463,09:29:59,09:29:59,4902,17,,0,0,4.9202,0
3267463,09:31:08,09:31:08,5233,18,,0,0,5.339,0
3267463,09:31:42,09:31:42,4072,19,,0,0,5.4949,0
3267463,09:33:01,09:33:01,4075,20,,0,0,5.7804,0
3267463,09:33:36,09:33:36,4077,21,,0,0,6.0422,1
3267463,09:34:36,09:34:36,1247,22,,0,0,6.4192,0
3267463,09:35:15,09:35:15,1357,23,,0,0,6.7502,0
3267463,09:36:06,09:36:06,1359,24,,0,0,6.9787,0
3267463,09:37:02,09:37:02,1364,25,,0,0,7.5439,0
3267463,09:37:34,09:37:34,1365,26,,0,0,7.6564,1
3267463,09:38:37,09:38:37,1366,27,,0,0,7.8404,0
3267463,09:38:50,09:38:50,1367,28,,0,0,8.0229,0
3267463,09:38:59,09:38:59,1369,29,,0,0,8.0816,0
3267463,09:39:42,09:39:42,156,30,,0,0,8.3702,0
3267463,09:40:21,09:40:21,1058,31,,0,0,8.6794,0
3267463,09:40:41,09:40:41,13833,32,,0,0,8.9651,1
3267463,09:41:32,09:41:32,5245,33,,0,0,9.236,0
3267463,09:41:53,09:41:53,7277,34,,0,0,9.569,0
3267463,09:42:19,09:42:19,4295,35,,0,0,9.9569,0
3267463,09:44:15,09:44:15,332,36,,0,0,10.2867,0
3267463,09:44:40,09:44:40,5248,37,,0,0,10.6904,0
3267463,09:44:49,09:44:49,5249,38,,0,0,10.841,0
3267463,09:45:20,09:45:20,5251,39,,0,0,11.2625,0
3267463,09:45:48,09:45:48,5252,40,,0,0,11.5732,0
3267463,09:45:58,09:45:58,5253,41,,0,0,11.7136,1
3267463,09:47:09,09:47:09,5254,42,,0,0,11.9611,0
3267463,09:47:28,09:47:28,5255,43,,0,0,12.1601,0
3267463,09:48:00,09:48:00,5258,44,,0,0,12.5243,0
3267463,09:48:17,09:48:17,7281,45,,0,0,12.7965,0
3267463,09:48:55,09:48:55,5260,46,,0,0,12.9243,0
3267463,09:49:24,09:49:24,5289,47,,0,0,13.186,0
3267463,09:49:35,09:49:35,5291,48,,0,0,13.3897,0
3267463,09:49:58,09:49:58,7282,49,,0,0,13.8296,0
3267463,09:50:29,09:50:29,7284,50,,0,0,14.3753,0
3267463,09:50:43,09:50:43,5297,51,,0,0,14.616,0
3267463,09:52:02,09:52:02,5302,52,,0,0,15.47,1
3267463,09:52:32,09:52:32,12647,53,,0,0,15.6992,0
3267463,09:52:49,09:52:49,5304,54,,0,0,15.9787,0
3267463,09:52:55,09:52:55,5305,55,,0,0,16.1218,0
3267463,09:53:07,09:53:07,14045,56,,0,0,16.3736,0
3267463,09:53:25,09:53:25,5307,57,,0,0,16.6426,0
3267463,09:54:02,09:54:02,5311,58,,0,0,17.2704,0
3267463,09:55:29,09:55:29,5313,59,,0,0,18.1663,0
3267463,09:55:47,09:55:47,5315,60,,0,0,18.3319,0
3267463,09:56:15,09:56:15,5317,61,,0,0,18.5947,0
3267463,09:57:02,09:57:02,7094,62,,0,0,18.9524,0
3267463,09:57:47,09:57:47,1433,63,,0,0,19.4023,0
3267463,09:58:04,09:58:04,7095,64,,0,0,19.6242,0
3267463,09:58:28,09:58:28,5323,65,,0,0,20.0012,0
3267463,09:59:22,09:59:22,5326,66,,0,0,20.4923,1
3267463,10:00:00,10:00:00,5327,67,,0,0,20.9038,0
3267463,10:00:32,10:00:32,14153,68,,0,0,21.144,0
3267463,10:01:30,10:01:30,14147,69,,1,0,21.6979,1
3267517,07:46:40,07:46:40,764,1,,0,1,,1
3267517,07:47:55,07:47:55,1055,2,,0,0,0.4669,0
3267517,07:48:11,07:48:11,8577,3,,0,0,0.6325,0
3267517,07:48:29,07:48:29,156,4,,0,0,0.8666,0
3267517,07:49:10,07:49:10,1058,5,,0,0,1.1758,0
3267517,07:49:40,07:49:40,13833,6,,0,0,1.4616,1
3267517,07:50:33,07:50:33,5245,7,,0,0,1.7325,0
3267517,07:51:03,07:51:03,7277,8,,0,0,2.0654,0
3267517,07:51:27,07:51:27,4295,9,,0,0,2.4534,0
3267517,07:51:48,07:51:48,332,10,,0,0,2.7831,0
3267517,07:52:30,07:52:30,5248,11,,0,0,3.1868,0
3267517,07:53:49,07:53:49,5249,12,,0,0,3.3374,0
3267517,07:54:17,07:54:17,5251,13,,0,0,3.759,0
3267517,07:54:43,07:54:43,5252,14,,0,0,4.0697,0
3267517,07:55:04,07:55:04,5253,15,,0,0,4.2101,1
3267517,07:55:26,07:55:26,5254,16,,0,0,4.4576,0
3267517,07:55:38,07:55:38,5255,17,,0,0,4.6565,0
3267517,07:56:06,07:56:06,5258,18,,0,0,5.0207,0
3267517,07:56:53,07:56:53,7281,19,,0,0,5.293,0
3267517,07:57:05,07:57:05,5260,20,,0,0,5.4208,0
3267517,07:57:40,07:57:40,5289,21,,0,0,5.6824,0
3267517,07:57:52,07:57:52,5291,22,,0,0,5.8861,0
3267517,07:58:24,07:58:24,7282,23,,0,0,6.326,0
3267517,07:59:17,07:59:17,7284,24,,0,0,6.8718,0
3267517,07:59:55,07:59:55,5297,25,,0,0,7.1125,0
3267517,08:01:30,08:01:30,5302,26,,0,0,7.9664,1
3267517,08:01:45,08:01:45,12647,27,,0,0,8.1956,0
3267517,08:02:02,08:02:02,5304,28,,0,0,8.4751,0
3267517,08:02:09,08:02:09,5305,29,,0,0,8.6183,0
3267517,08:02:21,08:02:21,14045,30,,0,0,8.87,0
3267517,08:02:47,08:02:47,5307,31,,0,0,9.139,0
3267517,08:03:41,08:03:41,5311,32,,0,0,9.7669,0
3267517,08:04:50,08:04:50,5313,33,,0,0,10.6627,0
3267517,08:05:00,08:05:00,5315,34,,0,0,10.8283,0
3267517,08:05:20,08:05:20,5317,35,,0,0,11.0911,0
3267517,08:05:37,08:05:37,7094,36,,0,0,11.4488,0
3267517,08:06:03,08:06:03,1433,37,,0,0,11.8988,0
3267517,08:06:13,08:06:13,7095,38,,0,0,12.1207,0
3267517,08:06:33,08:06:33,5323,39,,0,0,12.4977,0
3267517,08:06:59,08:06:59,5326,40,,0,0,12.9887,1
3267517,08:07:54,08:07:54,5327,41,,0,0,13.4003,0
3267517,08:08:14,08:08:14,14153,42,,0,0,13.6405,0
3267517,08:10:08,08:10:08,14147,43,,1,0,14.1943,1
3267842,09:47:23,09:47:23,10763,1,,0,1,0.011,1
3267842,09:48:22,09:48:22,11167,2,,0,0,0.4826,0
3267842,09:48:58,09:48:58,3831,3,,0,0,0.8858,0
3267842,09:49:16,09:49:16,2009,4,,0,0,1.1937,0
3267842,09:49:37,09:49:37,10412,5,,0,0,1.542,0
3267842,09:50:53,09:50:53,10768,6,,0,0,1.921,0
3267842,09:51:14,09:51:14,2014,7,,0,0,2.1686,0
3267842,09:51:39,09:51:39,2015,8,,0,0,2.4712,0
3267842,09:52:34,09:52:34,3838,9,,0,0,2.8062,0
3267842,09:53:07,09:53:07,3840,10,,0,0,3.2628,0
3267842,09:53:40,09:53:40,3859,11,,0,0,3.6596,0
3267842,09:53:58,09:53:58,3861,12,,0,0,3.8635,0
3267842,09:55:26,09:55:26,13717,13,,0,0,4.7691,0
3267842,09:56:28,09:56:28,13732,14,,0,0,5.407,0
3267842,09:57:06,09:57:06,1307,15,,0,0,5.7007,0
3267842,10:00:16,10:00:16,2037,16,,0,0,6.4269,1
3267842,10:01:24,10:01:24,2039,17,,0,0,6.6443,0
3267842,10:02:11,10:02:11,2042,18,,0,0,7.013,0
3267842,10:02:48,10:02:48,2045,19,,0,0,7.3717,0
3267842,10:03:15,10:03:15,2047,20,,0,0,7.7493,0
3267842,10:04:24,10:04:24,12237,21,,0,0,7.9857,0
3267842,10:04:49,10:04:49,2049,22,,0,0,8.1359,0
3267842,10:05:02,10:05:02,2050,23,,0,0,8.248,1
3267842,10:05:31,10:05:31,2053,24,,0,0,8.5328,0
3267842,10:06:05,10:06:05,13815,25,,0,0,8.8244,0
3267842,10:06:46,10:06:46,14161,26,,0,0,9.3093,0
3267842,10:07:01,10:07:01,11420,27,,0,0,9.4113,0
3267842,10:09:13,10:09:13,1336,28,,0,0,9.9892,0
3267842,10:09:41,10:09:41,1337,29,,0,0,10.199,0
3267842,10:10:33,10:10:33,1338,30,,0,0,10.34,0
3267842,10:11:02,10:11:02,1339,31,,0,0,10.5073,0
3267842,10:11:55,10:11:55,3661,32,,0,0,10.6975,0
3267842,10:12:29,10:12:29,1341,33,,0,0,10.8166,0
3267842,10:13:48,10:13:48,1343,34,,0,0,11.1642,0
3267842,10:14:24,10:14:24,5196,35,,0,0,11.3646,1
3267842,10:15:22,10:15:22,2185,36,,0,0,11.7266,0
3267842,10:15:50,10:15:50,5416,37,,0,0,12.0997,0
3267842,10:16:05,10:16:05,5417,38,,0,0,12.241,0
3267842,10:18:59,10:18:59,136,39,,0,0,13.3581,0
3267842,10:19:56,10:19:56,137,40,,0,0,13.4643,0
3267842,10:20:26,10:20:26,138,41,,0,0,13.6076,0
3267842,10:21:12,10:21:12,140,42,,0,0,13.872,0
3267842,10:21:24,10:21:24,141,43,,0,0,14.0052,1
3267842,10:22:08,10:22:08,12180,44,,0,0,14.3015,0
3267842,10:22:43,10:22:43,145,45,,0,0,14.6057,0
3267842,10:22:56,10:22:56,4093,46,,0,0,14.7469,0
3267842,10:23:09,10:23:09,4094,47,,0,0,14.8471,0
3267842,10:23:31,10:23:31,4096,48,,0,0,15.0864,0
3267842,10:24:13,10:24:13,151,49,,0,0,15.4149,0
3267842,10:24:28,10:24:28,152,50,,0,0,15.6242,0
3267842,10:24:54,10:24:54,153,51,,0,0,15.8024,1
3267842,10:25:11,10:25:11,154,52,,0,0,16.0768,0
3267842,10:25:37,10:25:37,156,53,,0,0,16.4336,0
3267842,10:26:55,10:26:55,159,54,,0,0,16.8284,0
3267842,10:27:26,10:27:26,160,55,,0,0,16.9565,0
3267842,10:27:51,10:27:51,161,56,,0,0,17.3387,0
3267842,10:28:02,10:28:02,4290,57,,0,0,17.463,0
3267842,10:28:51,10:28:51,163,58,,0,0,17.8658,0
3267842,10:29:22,10:29:22,6393,59,,0,0,18.103,0
3267842,10:30:40,10:30:40,13528,60,,1,0,18.5057,1
3267844,09:26:10,09:26:10,1992,1,,0,1,,1
3267844,09:40:18,09:40:18,8600,2,,0,0,0.1897,0
3267844,09:40:39,09:40:39,1930,3,,0,0,0.4395,0
3267844,09:41:32,09:41:32,1932,4,,0,0,0.8932,0
3267844,09:42:37,09:42:37,1934,5,,0,0,1.3108,0
3267844,09:43:41,09:43:41,12234,6,,0,0,1.7699,0
3267844,09:44:31,09:44:31,1937,7,,0,0,2.1927,0
3267844,09:45:31,09:45:31,1939,8,,0,0,2.6949,0
3267844,09:46:16,09:46:16,1940,9,,0,0,2.9063,0
3267844,09:46:39,09:46:39,1941,10,,0,0,3.0861,0
3267844,09:47:10,09:47:10,1942,11,,0,0,3.3478,0
3267844,09:47:38,09:47:38,1943,12,,0,0,3.7952,0
3267844,09:48:05,09:48:05,2007,13,,0,0,4.2563,0
3267844,09:48:47,09:48:47,660,14,,0,0,4.7464,1
3267844,09:50:00,09:50:00,11167,15,,0,0,5.2053,0
3267844,09:51:03,09:51:03,3831,16,,0,0,5.6085,0
3267844,09:51:26,09:51:26,2009,17,,0,0,5.9164,0
3267844,09:51:50,09:51:50,10412,18,,0,0,6.2647,0
3267844,09:52:53,09:52:53,10768,19,,0,0,6.6436,0
3267844,09:53:22,09:53:22,2014,20,,0,0,6.8913,0
3267844,09:53:52,09:53:52,2015,21,,0,0,7.1939,0
3267844,09:56:10,09:56:10,3838,22,,0,0,7.5289,0
3267844,09:56:45,09:56:45,3840,23,,0,0,7.9855,0
3267844,09:57:27,09:57:27,3859,24,,0,0,8.3823,0
3267844,09:57:43,09:57:43,3861,25,,0,0,8.5862,0
3267844,10:00:05,10:00:05,13717,26,,0,0,9.4918,0
3267844,10:00:52,10:00:52,13732,27,,0,0,10.1297,0
3267844,10:01:19,10:01:19,1307,28,,0,0,10.4234,0
3267844,10:03:52,10:03:52,2037,29,,0,0,11.1496,1
3267844,10:05:24,10:05:24,2039,30,,0,0,11.367,0
3267844,10:06:14,10:06:14,2042,31,,0,0,11.7357,0
3267844,10:06:46,10:06:46,2045,32,,0,0,12.0944,0
3267844,10:07:54,10:07:54,2047,33,,0,0,12.472,0
3267844,10:09:05,10:09:05,12237,34,,0,0,12.7084,0
3267844,10:09:44,10:09:44,2049,35,,0,0,12.8585,0
3267844,10:10:26,10:10:26,2050,36,,0,0,12.9707,1
3267844,10:11:03,10:11:03,2053,37,,0,0,13.2554,0
3267844,10:11:58,10:11:58,13815,38,,0,0,13.5471,0
3267844,10:13:01,10:13:01,14161,39,,0,0,14.032,0
3267844,10:13:15,10:13:15,11420,40,,0,0,14.134,0
3267844,10:14:34,10:14:34,1336,41,,0,0,14.7119,0
3267844,10:15:35,10:15:35,1337,42,,0,0,14.9217,0
3267844,10:16:19,10:16:19,1338,43,,0,0,15.0627,0
3267844,10:17:02,10:17:02,1339,44,,0,0,15.23,0
3267844,10:17:54,10:17:54,3661,45,,0,0,15.4202,0
3267844,10:18:28,10:18:28,1341,46,,0,0,15.5393,0
3267844,10:19:20,10:19:20,1342,47,,0,0,15.6835,0
3267844,10:19:49,10:19:49,1343,48,,0,0,15.8869,0
3267844,10:20:32,10:20:32,5196,49,,0,0,16.0873,1
3267844,10:21:56,10:21:56,2185,50,,0,0,16.4492,0
3267844,10:22:48,10:22:48,5416,51,,0,0,16.8224,0
3267844,10:23:15,10:23:15,5417,52,,0,0,16.9637,0
3267844,10:25:55,10:25:55,13914,53,,0,0,17.5641,0
3267844,10:28:17,10:28:17,136,54,,0,0,18.0808,0
3267844,10:29:16,10:29:16,137,55,,0,0,18.187,0
3267844,10:29:44,10:29:44,138,56,,0,0,18.3303,0
3267844,10:30:22,10:30:22,140,57,,0,0,18.5947,0
3267844,10:30:44,10:30:44,141,58,,0,0,18.7279,1
3267844,10:31:50,10:31:50,12180,59,,0,0,19.0242,0
3267844,10:32:55,10:32:55,145,60,,0,0,19.3284,0
3267844,10:33:18,10:33:18,4093,61,,0,0,19.4696,0
3267844,10:33:36,10:33:36,4094,62,,0,0,19.5697,0
3267844,10:34:05,10:34:05,4096,63,,0,0,19.8091,0
3267844,10:35:12,10:35:12,151,64,,0,0,20.1376,0
3267844,10:35:27,10:35:27,152,65,,0,0,20.3469,0
3267844,10:36:33,10:36:33,153,66,,0,0,20.5251,1
3267844,10:37:13,10:37:13,154,67,,0,0,20.7995,0
3267844,10:38:04,10:38:04,156,68,,0,0,21.1562,0
3267844,10:38:49,10:38:49,159,69,,0,0,21.551,0
3267844,10:39:10,10:39:10,160,70,,0,0,21.6792,0
