trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3269407,09:31:36,09:31:36,1651,36,,0,0,8.589,0
3269407,09:31:57,09:31:57,1652,37,,0,0,8.709,0
3269407,09:32:39,09:32:39,1654,38,,0,0,9.0771,0
3269407,09:33:01,09:33:01,1655,39,,0,0,9.3251,0
3269407,09:33:38,09:33:38,10708,40,,0,0,9.7132,0
3269407,09:34:08,09:34:08,1658,41,,0,0,9.8743,1
3269407,09:34:34,09:34:34,8687,42,,0,0,9.9863,0
3269407,09:35:19,09:35:19,10710,43,,0,0,10.4164,0
3269407,09:35:47,09:35:47,1663,44,,0,0,10.7115,0
3269407,09:36:19,09:36:19,1665,45,,0,0,11.1274,0
3269407,09:36:37,09:36:37,1666,46,,0,0,11.3097,0
3269407,09:37:29,09:37:29,10711,47,,0,0,11.8863,0
3269407,09:38:41,09:38:41,1671,48,,0,0,12.3693,0
3269407,09:39:34,09:39:34,1674,49,,0,0,12.9723,0
3269407,09:40:06,09:40:06,1675,50,,0,0,13.1789,0
3269407,09:40:48,09:40:48,1793,51,,0,0,13.6935,1
3269407,09:41:16,09:41:16,10712,52,,0,0,13.8156,0
3269407,09:42:21,09:42:21,10680,53,,0,0,14.2276,0
3269407,09:43:51,09:43:51,10622,54,,0,0,14.5395,0
3269407,09:44:06,09:44:06,12208,55,,0,0,14.8054,0
3269407,09:44:50,09:44:50,10660,56,,0,0,15.2082,0
3269407,09:45:20,09:45:20,1690,57,,0,0,15.4404,0
3269407,09:45:37,09:45:37,1691,58,,0,0,15.7152,0
3269407,09:46:17,09:46:17,1692,59,,0,0,16.3042,0
3269407,09:46:32,09:46:32,1693,60,,0,0,16.6056,0
3269407,09:46:52,09:46:52,1694,61,,0,0,16.8747,0
3269407,09:47:02,09:47:02,1695,62,,0,0,17.0736,0
3269407,09:47:27,09:47:27,10664,63,,0,0,17.4591,0
3269407,09:48:05,09:48:05,1697,64,,0,0,18.0079,0
3269407,09:48:16,09:48:16,14083,65,,1,0,18.3579,1
3269418,08:44:27,08:44:27,1618,1,,0,1,,1
3269418,08:45:08,08:45:08,1620,2,,0,0,0.4011,0
3269418,08:45:54,08:45:54,10704,3,,0,0,0.7042,1
3269418,08:46:35,08:46:35,1624,4,,0,0,1.0542,0
3269418,08:47:26,08:47:26,1626,5,,0,0,1.3132,0
3269418,08:47:55,08:47:55,1627,6,,0,0,1.4822,0
3269418,08:48:24,08:48:24,1629,7,,0,0,1.7513,0
3269418,08:48:42,08:48:42,1631,8,,0,0,1.8393,1
3269418,08:49:41,08:49:41,12850,9,,0,0,2.1673,0
3269418,08:49:54,08:49:54,1634,10,,0,0,2.3534,0
3269418,08:50:24,08:50:24,1638,11,,0,0,2.7464,0
3269418,08:50:55,08:50:55,1640,12,,0,0,3.0185,0
3269418,08:51:27,08:51:27,1643,13,,0,0,3.2886,0
3269418,08:51:44,08:51:44,1644,14,,0,0,3.5076,0
3269418,08:52:10,08:52:10,1645,15,,0,0,3.8577,0
3269418,08:52:26,08:52:26,1646,16,,0,0,4.0507,0
3269418,08:53:03,08:53:03,1648,17,,0,0,4.2998,0
3269418,08:53:15,08:53:15,14042,18,,0,0,4.4809,0
3269418,08:53:32,08:53:32,1651,19,,0,0,4.7291,0
3269418,08:53:44,08:53:44,1652,20,,0,0,4.8492,0
3269418,08:54:17,08:54:17,1654,21,,0,0,5.2173,0
3269418,08:54:33,08:54:33,1655,22,,0,0,5.4653,0
3269418,08:54:58,08:54:58,10708,23,,0,0,5.8534,0
3269418,08:56:08,08:56:08,1658,24,,0,0,6.0145,1
3269418,08:56:33,08:56:33,8687,25,,0,0,6.1265,0
3269418,08:57:02,08:57:02,10710,26,,0,0,6.5566,0
3269418,08:57:20,08:57:20,1663,27,,0,0,6.8517,0
3269418,08:57:51,08:57:51,1665,28,,0,0,7.2676,0
3269418,08:58:04,08:58:04,1666,29,,0,0,7.4499,0
3269418,08:58:39,08:58:39,10711,30,,0,0,8.0265,0
3269418,08:59:12,08:59:12,1671,31,,0,0,8.5095,0
3269418,09:00:05,09:00:05,1674,32,,0,0,9.1125,0
3269418,09:00:25,09:00:25,1675,33,,0,0,9.3191,0
3269418,09:01:03,09:01:03,1793,34,,0,0,9.8336,1
3269418,09:01:13,09:01:13,10712,35,,0,0,9.9558,0
3269418,09:02:11,09:02:11,10680,36,,0,0,10.3678,0
3269418,09:03:06,09:03:06,14135,37,,1,0,10.8411,1
3269493,07:43:21,07:43:21,14086,1,,0,1,,1
3269493,07:43:36,07:43:36,62,2,,0,0,0.0841,0
3269493,07:44:11,07:44:11,2323,3,,0,0,0.2375,0
3269493,07:44:31,07:44:31,10568,4,,0,0,,0
3269493,07:44:35,07:44:35,14134,5,,0,0,,1
3269493,07:44:56,07:44:56,66,6,,0,0,0.7361,0
3269493,07:46:05,07:46:05,814,7,,0,0,0.9828,0
3269493,07:47:25,07:47:25,3395,8,,0,0,1.3134,0
3269493,07:48:03,07:48:03,816,9,,0,0,1.5187,0
3269493,07:48:32,07:48:32,820,10,,0,0,1.8917,0
3269493,07:49:20,07:49:20,1607,11,,0,0,2.1957,0
3269493,07:50:04,07:50:04,1608,12,,0,0,2.2948,0
3269493,07:50:18,07:50:18,8685,13,,0,0,2.4521,0
3269493,07:50:52,07:50:52,12207,14,,0,0,2.7246,0
3269493,07:51:19,07:51:19,1612,15,,0,0,2.9988,0
3269493,07:52:13,07:52:13,1613,16,,0,0,3.1165,0
3269493,07:52:42,07:52:42,1616,17,,0,0,3.4764,0
3269493,07:53:15,07:53:15,1618,18,,0,0,3.8448,1
3269493,07:54:36,07:54:36,1620,19,,0,0,4.2609,0
3269493,07:55:03,07:55:03,10704,20,,0,0,4.564,1
3269493,07:55:45,07:55:45,1624,21,,0,0,4.914,0
3269493,07:56:28,07:56:28,1626,22,,0,0,5.173,0
3269493,07:56:59,07:56:59,1627,23,,0,0,5.3421,0
3269493,07:57:36,07:57:36,1629,24,,0,0,5.6111,0
3269493,07:57:47,07:57:47,1631,25,,0,0,5.6991,1
3269493,07:58:43,07:58:43,12850,26,,0,0,6.0272,0
3269493,07:58:56,07:58:56,1634,27,,0,0,6.2132,0
3269493,07:59:27,07:59:27,1638,28,,0,0,6.6062,0
3269493,07:59:50,07:59:50,1640,29,,0,0,6.8783,0
3269493,08:00:27,08:00:27,1643,30,,0,0,7.1484,0
3269493,08:00:53,08:00:53,1644,31,,0,0,7.3674,0
3269493,08:01:29,08:01:29,1645,32,,0,0,7.7175,0
3269493,08:01:43,08:01:43,1646,33,,0,0,7.9105,0
3269493,08:02:08,08:02:08,1648,34,,0,0,8.1596,0
3269493,08:02:18,08:02:18,14042,35,,0,0,8.3407,0
3269493,08:02:37,08:02:37,1651,36,,0,0,8.589,0
3269493,08:02:49,08:02:49,1652,37,,0,0,8.709,0
3269493,08:03:20,08:03:20,1654,38,,0,0,9.0771,0
3269493,08:03:41,08:03:41,1655,39,,0,0,9.3251,0
3269493,08:04:10,08:04:10,10708,40,,0,0,9.7132,0
3269493,08:04:26,08:04:26,1658,41,,0,0,9.8743,1
3269493,08:04:56,08:04:56,8687,42,,0,0,9.9863,0
3269493,08:05:43,08:05:43,10710,43,,0,0,10.4164,0
3269493,08:06:09,08:06:09,1663,44,,0,0,10.7115,0
3269493,08:06:57,08:06:57,1665,45,,0,0,11.1274,0
3269493,08:07:11,08:07:11,1666,46,,0,0,11.3097,0
3269493,08:07:49,08:07:49,10711,47,,0,0,11.8863,0
3269493,08:08:23,08:08:23,1671,48,,0,0,12.3693,0
3269493,08:09:22,08:09:22,1674,49,,0,0,12.9723,0
3269493,08:09:50,08:09:50,1675,50,,0,0,13.1789,0
3269493,08:10:31,08:10:31,1793,51,,0,0,13.6935,1
3269493,08:11:03,08:11:03,10712,52,,0,0,13.8156,0
3269493,08:11:43,08:11:43,10680,53,,0,0,14.2276,0
3269493,08:12:13,08:12:13,14135,54,,1,0,14.7527,1
3269500,07:15:42,07:15:42,14086,1,,0,1,,1
3269500,07:16:44,07:16:44,62,2,,0,0,0.0841,0
3269500,07:17:12,07:17:12,2323,3,,0,0,0.2375,0
3269500,07:17:25,07:17:25,10568,4,,0,0,,0
3269500,07:17:28,07:17:28,14134,5,,0,0,,1
3269500,07:17:48,07:17:48,66,6,,0,0,0.7361,0
3269500,07:19:11,07:19:11,814,7,,0,0,0.9828,0
3269500,07:20:00,07:20:00,3395,8,,0,0,1.3134,0
3269500,07:20:56,07:20:56,816,9,,0,0,1.5187,0
3269500,07:21:39,07:21:39,820,10,,0,0,1.8917,0
3269500,07:22:08,07:22:08,1607,11,,0,0,2.1957,0
3269500,07:22:21,07:22:21,1608,12,,0,0,2.2948,0
3269500,07:23:09,07:23:09,8685,13,,0,0,2.4521,0
3269500,07:23:39,07:23:39,12207,14,,0,0,2.7246,0
3269500,07:24:17,07:24:17,1612,15,,0,0,2.9988,0
3269500,07:24:27,07:24:27,1613,16,,0,0,3.1165,0
3269500,07:24:54,07:24:54,1616,17,,0,0,3.4764,0
3269500,07:25:23,07:25:23,1618,18,,0,0,3.8448,1
3269500,07:26:17,07:26:17,1620,19,,0,0,4.2609,0
3269500,07:26:42,07:26:42,10704,20,,0,0,4.564,1
3269500,07:27:29,07:27:29,1624,21,,0,0,4.914,0
3269500,07:28:06,07:28:06,1626,22,,0,0,5.173,0
3269500,07:28:29,07:28:29,1627,23,,0,0,5.3421,0
3269500,07:28:46,07:28:46,1629,24,,0,0,5.6111,0
3269500,07:28:54,07:28:54,1631,25,,0,0,5.6991,1
3269500,07:29:20,07:29:20,12850,26,,0,0,6.0272,0
3269500,07:29:34,07:29:34,1634,27,,0,0,6.2132,0
3269500,07:30:06,07:30:06,1638,28,,0,0,6.6062,0
3269500,07:30:26,07:30:26,1640,29,,0,0,6.8783,0
3269500,07:30:48,07:30:48,1643,30,,0,0,7.1484,0
3269500,07:31:06,07:31:06,1644,31,,0,0,7.3674,0
3269500,07:31:34,07:31:34,1645,32,,0,0,7.7175,0
3269500,07:31:48,07:31:48,1646,33,,0,0,7.9105,0
3269500,07:32:13,07:32:13,1648,34,,0,0,8.1596,0
3269500,07:32:23,07:32:23,14042,35,,0,0,8.3407,0
3269500,07:32:42,07:32:42,1651,36,,0,0,8.589,0
3269500,07:32:54,07:32:54,1652,37,,0,0,8.709,0
3269500,07:33:22,07:33:22,1654,38,,0,0,9.0771,0
3269500,07:33:41,07:33:41,1655,39,,0,0,9.3251,0
3269500,07:34:05,07:34:05,10708,40,,0,0,9.7132,0
3269500,07:34:16,07:34:16,1658,41,,0,0,9.8743,1
3269500,07:34:27,07:34:27,8687,42,,0,0,9.9863,0
3269500,07:34:56,07:34:56,10710,43,,0,0,10.4164,0
3269500,07:35:13,07:35:13,1663,44,,0,0,10.7115,0
3269500,07:35:42,07:35:42,1665,45,,0,0,11.1274,0
3269500,07:35:54,07:35:54,1666,46,,0,0,11.3097,0
3269500,07:36:34,07:36:34,10711,47,,0,0,11.8863,0
3269500,07:37:06,07:37:06,1671,48,,0,0,12.3693,0
3269500,07:37:49,07:37:49,1674,49,,0,0,12.9723,0
3269500,07:38:04,07:38:04,1675,50,,0,0,13.1789,0
3269500,07:38:44,07:38:44,1793,51,,0,0,13.6935,1
3269500,07:39:08,07:39:08,10712,52,,0,0,13.8156,0
3269500,07:39:52,07:39:52,10680,53,,0,0,14.2276,0
3269500,07:40:21,07:40:21,10622,54,,0,0,14.5395,0
3269500,07:40:37,07:40:37,12208,55,,0,0,14.8054,0
3269500,07:41:11,07:41:11,10660,56,,0,0,15.2082,0
3269500,07:41:30,07:41:30,1690,57,,0,0,15.4404,0
3269500,07:41:48,07:41:48,1691,58,,0,0,15.7152,0
3269500,07:42:28,07:42:28,1692,59,,0,0,16.3042,0
3269500,07:42:43,07:42:43,1693,60,,0,0,16.6056,0
3269500,07:43:01,07:43:01,1694,61,,0,0,16.8747,0
3269500,07:43:12,07:43:12,1695,62,,0,0,17.0736,0
3269500,07:43:40,07:43:40,10664,63,,0,0,17.4591,0
3269500,07:44:19,07:44:19,1697,64,,0,0,18.0079,0
3269500,07:44:30,07:44:30,14083,65,,1,0,18.3579,1
3269794,07:50:16,07:50:16,14149,1,,0,1,0.2002,1
3269794,07:52:39,07:52:39,467,2,,0,0,1.2238,0
3269794,07:53:48,07:53:48,468,3,,0,0,1.7832,0
3269794,07:54:14,07:54:14,470,4,,0,0,2.1362,0
3269794,07:54:43,07:54:43,4148,5,,0,0,2.3552,0
3269794,07:55:32,07:55:32,474,6,,0,0,2.4752,0
3269794,07:55:44,07:55:44,11378,7,,0,0,2.6822,0
3269794,07:55:55,07:55:55,475,8,,0,0,2.8482,0
3269794,07:56:18,07:56:18,476,9,,0,0,3.1193,0
3269794,07:56:45,07:56:45,478,10,,0,0,3.4224,1
3269794,07:56:58,07:56:58,479,11,,0,0,3.5876,0
3269794,07:57:17,07:57:17,480,12,,0,0,3.7049,0
3269794,07:59:00,07:59:00,482,13,,0,0,4.1846,0
3269794,07:59:26,07:59:26,483,14,,0,0,4.4682,0
3269794,08:00:14,08:00:14,484,15,,0,0,4.7527,0
3269794,08:00:44,08:00:44,486,16,,0,0,5.0643,0
3269794,08:01:30,08:01:30,488,17,,0,0,5.4659,0
3269794,08:03:27,08:03:27,489,18,,0,0,5.8215,1
3269794,08:04:04,08:04:04,493,19,,0,0,6.3014,0
3269794,08:06:38,08:06:38,494,20,,0,0,6.5477,0
3269794,08:07:04,08:07:04,495,21,,0,0,6.6639,0
3269794,08:07:43,08:07:43,507,22,,0,0,6.7833,0
3269794,08:08:16,08:08:16,509,23,,0,0,7.2029,0
3269794,08:08:36,08:08:36,511,24,,0,0,7.4063,0
3269794,08:09:37,08:09:37,512,25,,0,0,7.698,0
3269794,08:09:59,08:09:59,514,26,,0,0,7.8412,0
3269794,08:10:28,08:10:28,515,27,,0,0,8.0439,0
3269794,08:11:31,08:11:31,516,28,,0,0,8.121,0
3269794,08:12:01,08:12:01,68,29,,0,0,8.3017,0
3269794,08:12:32,08:12:32,70,30,,0,0,8.5543,1
3269794,08:13:32,08:13:32,6811,31,,0,0,8.8801,0
3269794,08:14:15,08:14:15,10966,32,,0,0,9.0408,0
3269794,08:14:43,08:14:43,6813,33,,0,0,9.2985,0
3269794,08:14:53,08:14:53,6814,34,,0,0,9.3988,0
3269794,08:15:22,08:15:22,10887,35,,0,0,9.6243,0
3269794,08:16:03,08:16:03,6817,36,,0,0,9.8849,0
3269794,08:16:26,08:16:26,6818,37,,0,0,10.1055,0
3269794,08:17:40,08:17:40,6820,38,,0,0,10.3079,0
3269794,08:17:56,08:17:56,6821,39,,0,0,10.463,0
3269794,08:18:27,08:18:27,6824,40,,0,0,10.7466,0
3269794,08:20:08,08:20:08,2731,41,,0,0,11.0703,0
3269794,08:20:46,08:20:46,2732,42,,0,0,11.5301,0
3269794,08:21:53,08:21:53,6831,43,,0,0,12.4846,0
3269794,08:23:17,08:23:17,2734,44,,0,0,12.6646,1
3269794,08:23:42,08:23:42,2735,45,,0,0,13.0529,0
3269794,08:25:16,08:25:16,2736,46,,0,0,14.1937,0
3269794,08:25:47,08:25:47,5359,47,,0,0,14.5128,0
3269794,08:26:45,08:26:45,6837,48,,0,0,14.6052,0
3269794,08:27:08,08:27:08,6838,49,,0,0,14.897,0
3269794,08:27:36,08:27:36,6839,50,,0,0,15.1826,0
3269794,08:29:00,08:29:00,6840,51,,0,0,15.4615,0
3269794,08:29:31,08:29:31,6841,52,,0,0,15.6087,0
3269794,08:29:47,08:29:47,6843,53,,0,0,15.7156,1
3269794,08:30:38,08:30:38,6845,54,,0,0,16.1437,0
3269794,08:30:49,08:30:49,6846,55,,0,0,16.2996,0
3269794,08:31:12,08:31:12,6848,56,,0,0,16.5163,0
3269794,08:31:24,08:31:24,6849,57,,0,0,16.6606,0
3269794,08:31:56,08:31:56,6853,58,,0,0,17.0197,0
3269794,08:33:23,08:33:23,12531,59,,0,0,17.9355,0
3269794,08:33:29,08:33:29,6855,60,,0,0,18.0689,0
3269794,08:33:54,08:33:54,12718,61,,0,0,18.2344,0
3269794,08:34:10,08:34:10,6856,62,,0,0,18.4601,0
3269794,08:34:31,08:34:31,6857,63,,0,0,18.8043,0
3269794,08:35:12,08:35:12,6859,64,,1,0,19.1142,1
3269835,09:47:53,09:47:53,14149,1,,0,1,0.2002,1
3269835,09:50:36,09:50:36,467,2,,0,0,1.2238,0
3269835,09:52:05,09:52:05,468,3,,0,0,1.7832,0
3269835,09:52:36,09:52:36,470,4,,0,0,2.1362,0
3269835,09:54:37,09:54:37,4148,5,,0,0,2.3552,0
3269835,09:55:33,09:55:33,474,6,,0,0,2.4752,0
3269835,09:55:45,09:55:45,11378,7,,0,0,2.6822,0
3269835,09:55:57,09:55:57,475,8,,0,0,2.8482,0
3269835,09:56:31,09:56:31,476,9,,0,0,3.1193,0
3269835,09:57:58,09:57:58,478,10,,0,0,3.4224,1
3269835,09:58:13,09:58:13,479,11,,0,0,3.5876,0
3269835,09:58:35,09:58:35,480,12,,0,0,3.7049,0
3269835,10:00:32,10:00:32,482,13,,0,0,4.1846,0
3269835,10:01:11,10:01:11,483,14,,0,0,4.4682,0
3269835,10:02:10,10:02:10,484,15,,0,0,4.7527,0
3269835,10:02:48,10:02:48,486,16,,0,0,5.0643,0
3269835,10:04:25,10:04:25,488,17,,0,0,5.4659,0
3269835,10:05:30,10:05:30,489,18,,0,0,5.8215,1
3269835,10:06:04,10:06:04,493,19,,0,0,6.3014,0
3269835,10:06:34,10:06:34,494,20,,0,0,6.5477,0
3269835,10:07:06,10:07:06,495,21,,0,0,6.6639,0
3269835,10:07:45,10:07:45,507,22,,0,0,6.7833,0
3269835,10:08:28,10:08:28,509,23,,0,0,7.2029,0
3269835,10:09:08,10:09:08,511,24,,0,0,7.4063,0
3269835,10:10:26,10:10:26,512,25,,0,0,7.698,0
3269835,10:11:26,10:11:26,514,26,,0,0,7.8412,0
3269835,10:12:00,10:12:00,515,27,,0,0,8.0439,0
3269835,10:12:41,10:12:41,516,28,,0,0,8.121,0
3269835,10:13:35,10:13:35,68,29,,0,0,8.3017,0
3269835,10:14:02,10:14:02,70,30,,0,0,8.5543,1
3269835,10:15:12,10:15:12,6811,31,,0,0,8.8801,0
3269835,10:15:33,10:15:33,10966,32,,0,0,9.0408,0
3269835,10:16:03,10:16:03,6813,33,,0,0,9.2985,0
3269835,10:16:13,10:16:13,6814,34,,0,0,9.3988,0
3269835,10:16:48,10:16:48,10887,35,,0,0,9.6243,0
3269835,10:17:33,10:17:33,6817,36,,0,0,9.8849,0
3269835,10:18:04,10:18:04,6818,37,,0,0,10.1055,0
3269835,10:18:43,10:18:43,6820,38,,0,0,10.3079,0
3269835,10:18:59,10:18:59,6821,39,,0,0,10.463,0
3269835,10:19:33,10:19:33,6824,40,,0,0,10.7466,0
3269835,10:20:05,10:20:05,2731,41,,0,0,11.0703,0
3269835,10:20:44,10:20:44,2732,42,,0,0,11.5301,0
3269835,10:21:51,10:21:51,6831,43,,0,0,12.4846,0
3269835,10:23:24,10:23:24,2734,44,,0,0,12.6646,1
3269835,10:23:48,10:23:48,2735,45,,0,0,13.0529,0
3269835,10:25:26,10:25:26,2736,46,,0,0,14.1937,0
3269835,10:26:10,10:26:10,5359,47,,0,0,14.5128,0
3269835,10:26:53,10:26:53,6837,48,,0,0,14.6052,0
3269835,10:27:33,10:27:33,6838,49,,0,0,14.897,0
3269835,10:28:02,10:28:02,6839,50,,0,0,15.1826,0
3269835,10:28:56,10:28:56,6840,51,,0,0,15.4615,0
3269835,10:29:22,10:29:22,6841,52,,0,0,15.6087,0
3269835,10:29:51,10:29:51,6843,53,,0,0,15.7156,1
3269835,10:30:41,10:30:41,6845,54,,0,0,16.1437,0
3269835,10:30:55,10:30:55,6846,55,,0,0,16.2996,0
3269835,10:31:23,10:31:23,6848,56,,0,0,16.5163,0
3269835,10:31:36,10:31:36,6849,57,,0,0,16.6606,0
3269835,10:32:10,10:32:10,6853,58,,0,0,17.0197,0
3269835,10:33:53,10:33:53,12531,59,,0,0,17.9355,0
3269835,10:34:07,10:34:07,6855,60,,0,0,18.0689,0
3269835,10:35:08,10:35:08,12718,61,,0,0,18.2344,0
3269835,10:35:29,10:35:29,6856,62,,0,0,18.4601,0
3269835,10:35:53,10:35:53,6857,63,,0,0,18.8043,0
3269835,10:36:52,10:36:52,6859,64,,1,0,19.1142,1
3269838,09:24:32,09:24:32,2339,1,,0,1,0.0228,1
3269838,09:24:47,09:24:47,3656,2,,0,0,0.1901,0
3269838,09:26:36,09:26:36,482,3,,0,0,0.815,0
3269838,09:27:08,09:27:08,483,4,,0,0,1.0986,0
3269838,09:28:55,09:28:55,484,5,,0,0,1.3831,0
3269838,09:30:01,09:30:01,486,6,,0,0,1.6948,0
3269838,09:31:40,09:31:40,488,7,,0,0,2.0963,0
3269838,09:33:32,09:33:32,489,8,,0,0,2.452,1
3269838,09:34:53,09:34:53,493,9,,0,0,2.9318,0
3269838,09:35:33,09:35:33,494,10,,0,0,3.1781,0
3269838,09:36:01,09:36:01,495,11,,0,0,3.2943,0
3269838,09:36:41,09:36:41,507,12,,0,0,3.4138,0
3269838,09:37:12,09:37:12,509,13,,0,0,3.8333,0
3269838,09:37:33,09:37:33,511,14,,0,0,4.0368,0
3269838,09:39:23,09:39:23,512,15,,0,0,4.3284,0
3269838,09:39:58,09:39:58,514,16,,0,0,4.4716,0
3269838,09:40:27,09:40:27,515,17,,0,0,4.6744,0
3269838,09:41:06,09:41:06,516,18,,0,0,4.7514,0
3269838,09:42:08,09:42:08,68,19,,0,0,4.9322,0
3269838,09:42:40,09:42:40,70,20,,0,0,5.1847,1
3269838,09:43:30,09:43:30,6811,21,,0,0,5.5105,0
3269838,09:44:04,09:44:04,10966,22,,0,0,5.6712,0
3269838,09:44:32,09:44:32,6813,23,,0,0,5.9289,0
3269838,09:44:41,09:44:41,6814,24,,0,0,6.0293,0
3269838,09:44:57,09:44:57,10887,25,,0,0,6.2548,0
3269838,09:45:35,09:45:35,6817,26,,0,0,6.5153,0
3269838,09:45:56,09:45:56,6818,27,,0,0,6.7359,0
3269838,09:46:28,09:46:28,6820,28,,0,0,6.9384,0
3269838,09:46:44,09:46:44,6821,29,,0,0,7.0934,0
3269838,09:47:20,09:47:20,6824,30,,0,0,7.377,0
3269838,09:47:57,09:47:57,2731,31,,0,0,7.7007,0
3269838,09:48:44,09:48:44,2732,32,,0,0,8.1605,0
3269838,09:49:45,09:49:45,6831,33,,0,0,9.115,0
3269838,09:51:51,09:51:51,2734,34,,0,0,9.295,1
3269838,09:52:25,09:52:25,2735,35,,0,0,9.6833,0
3269838,09:54:17,09:54:17,2736,36,,0,0,10.8241,0
3269838,09:54:55,09:54:55,5359,37,,0,0,11.1432,0
3269838,09:55:11,09:55:11,6837,38,,0,0,11.2357,0
3269838,09:55:36,09:55:36,6838,39,,0,0,11.5274,0
3269838,09:56:05,09:56:05,6839,40,,0,0,11.813,0
3269838,09:57:19,09:57:19,6840,41,,0,0,12.092,0
3269838,09:57:34,09:57:34,6841,42,,0,0,12.2391,0
3269838,09:57:55,09:57:55,6843,43,,0,0,12.3461,1
3269838,09:58:53,09:58:53,6845,44,,0,0,12.7741,0
3269838,09:59:05,09:59:05,6846,45,,0,0,12.93,0
3269838,09:59:31,09:59:31,6848,46,,0,0,13.1467,0
3269838,09:59:46,09:59:46,6849,47,,0,0,13.291,0
3269838,10:00:19,10:00:19,6853,48,,0,0,13.6502,0
3269838,10:01:43,10:01:43,12531,49,,0,0,14.5659,0
3269838,10:02:28,10:02:28,6855,50,,0,0,14.6993,0
3269838,10:03:03,10:03:03,12718,51,,0,0,14.8648,0
3269838,10:03:21,10:03:21,6856,52,,0,0,15.0905,0
3269838,10:04:11,10:04:11,6857,53,,0,0,15.4347,0
3269838,10:05:10,10:05:10,6859,54,,1,0,15.7446,1
3269839,09:01:09,09:01:09,2339,1,,0,1,0.0228,1
3269839,09:01:21,09:01:21,3656,2,,0,0,0.1901,0
3269839,09:02:36,09:02:36,482,3,,0,0,0.815,0
3269839,09:02:57,09:02:57,483,4,,0,0,1.0986,0
3269839,09:04:47,09:04:47,484,5,,0,0,1.3831,0
3269839,09:05:23,09:05:23,486,6,,0,0,1.6948,0
3269839,09:06:06,09:06:06,488,7,,0,0,2.0963,0
3269839,09:08:09,09:08:09,489,8,,0,0,2.452,1
3269839,09:08:45,09:08:45,493,9,,0,0,2.9318,0
3269839,09:09:28,09:09:28,494,10,,0,0,3.1781,0
3269839,09:09:59,09:09:59,495,11,,0,0,3.2943,0
3269839,09:10:41,09:10:41,507,12,,0,0,3.4138,0
3269839,09:11:07,09:11:07,509,13,,0,0,3.8333,0
3269839,09:11:29,09:11:29,511,14,,0,0,4.0368,0
3269839,09:12:28,09:12:28,512,15,,0,0,4.3284,0
3269839,09:13:01,09:13:01,514,16,,0,0,4.4716,0
3269839,09:13:27,09:13:27,515,17,,0,0,4.6744,0
3269839,09:13:40,09:13:40,516,18,,0,0,4.7514,0
3269839,09:14:06,09:14:06,68,19,,0,0,4.9322,0
3269839,09:15:10,09:15:10,70,20,,0,0,5.1847,1
3269839,09:16:45,09:16:45,6811,21,,0,0,5.5105,0
3269839,09:17:00,09:17:00,10966,22,,0,0,5.6712,0
3269839,09:17:20,09:17:20,6813,23,,0,0,5.9289,0
3269839,09:17:32,09:17:32,6814,24,,0,0,6.0293,0
3269839,09:17:55,09:17:55,10887,25,,0,0,6.2548,0
3269839,09:18:34,09:18:34,6817,26,,0,0,6.5153,0
3269839,09:18:49,09:18:49,6818,27,,0,0,6.7359,0
3269839,09:19:47,09:19:47,6820,28,,0,0,6.9384,0
3269839,09:20:02,09:20:02,6821,29,,0,0,7.0934,0
3269839,09:20:34,09:20:34,6824,30,,0,0,7.377,0
3269839,09:21:22,09:21:22,2731,31,,0,0,7.7007,0
3269839,09:22:11,09:22:11,2732,32,,0,0,8.1605,0
3269839,09:23:06,09:23:06,6831,33,,0,0,9.115,0
3269839,09:23:19,09:23:19,2734,34,,0,0,9.295,1
3269839,09:23:39,09:23:39,2735,35,,0,0,9.6833,0
3269839,09:25:18,09:25:18,2736,36,,0,0,10.8241,0
3269839,09:25:39,09:25:39,5359,37,,0,0,11.1432,0
3269839,09:26:56,09:26:56,6837,38,,0,0,11.2357,0
3269839,09:27:21,09:27:21,6838,39,,0,0,11.5274,0
3269839,09:27:59,09:27:59,6839,40,,0,0,11.813,0
3269839,09:29:02,09:29:02,6840,41,,0,0,12.092,0
3269839,09:29:17,09:29:17,6841,42,,0,0,12.2391,0
3269839,09:29:30,09:29:30,6843,43,,0,0,12.3461,1
3269839,09:30:14,09:30:14,6845,44,,0,0,12.7741,0
3269839,09:30:28,09:30:28,6846,45,,0,0,12.93,0
3269839,09:30:49,09:30:49,6848,46,,0,0,13.1467,0
3269839,09:31:03,09:31:03,6849,47,,0,0,13.291,0
3269839,09:31:38,09:31:38,6853,48,,0,0,13.6502,0
3269839,09:32:50,09:32:50,12531,49,,0,0,14.5659,0
3269839,09:33:10,09:33:10,6855,50,,0,0,14.6993,0
3269839,09:33:47,09:33:47,12718,51,,0,0,14.8648,0
3269839,09:34:06,09:34:06,6856,52,,0,0,15.0905,0
3269839,09:34:25,09:34:25,6857,53,,0,0,15.4347,0
3269839,09:35:24,09:35:24,6859,54,,1,0,15.7446,1
3269880,08:02:14,08:02:14,6859,1,,0,1,,1
3269880,08:02:49,08:02:49,6913,2,,0,0,0.3402,0
3269880,08:03:12,08:03:12,6915,3,,0,0,0.6812,0
3269880,08:03:34,08:03:34,6916,4,,0,0,0.8999,0
3269880,08:04:49,08:04:49,6918,5,,0,0,1.8157,0
